518	981	0.00016706
519	519	0.027826
520	79	-9.391e-08
520	92	-1.0058e-05
520	126	-9.7371e-05
520	153	5.3119e-05
520	287	-2.1528e-06
520	320	1.6305e-05
520	324	-0.00061583
520	355	3.1576e-05
520	374	-1.391e-07
520	470	-0.0045522
520	473	-7.3467e-07
520	478	-0.0045829
520	480	0.0002485
520	511	-6.4042e-05
520	512	0.00010869
520	520	0.019325
520	534	1.1902e-06
520	553	-0.0018295
520	555	1.8536e-05
520	569	-7.7895e-05
520	578	0.0015801
520	586	-1.725e-05
520	627	4.0589e-06
520	628	-8.7498e-07
520	629	-0.0038909
520	674	-3.225e-05
520	686	2.7297e-06
520	743	-3.4985e-05
520	769	2.9382e-07
520	841	-0.00015022
520	868	6.3765e-05
520	910	-5.2878e-05
520	937	2.0622e-05
521	50	2.9687e-05
521	65	0.00047768
521	77	-0.019139
521	107	0.00018404
521	135	4.8975e-05
521	136	-0.00046261
521	206	0.012041
521	209	-0.0048233
521	270	-0.00038989
521	310	-0.00091092
521	313	-0.0023466
521	334	0.0004443
521	390	-3.2486e-05
521	521	0.10011
521	554	0.00073878
521	565	-0.00029981
521	568	-0.0013569
521	573	-7.0741e-05
521	608	0.016754
521	652	-0.00029197
521	655	-0.016366
521	713	0.015715
521	735	-8.2151e-05
521	820	-8.0507e-05
521	859	0.0003405
521	874	4.8191e-05
521	888	9.2876e-05
521	897	-0.014935
521	974	0.011856
521	981	-0.0065469
521	999	2.6494e-06
522	240	-0.00021259
522	325	0.0014194
522	389	0.00029283
522	455	-0.0012957
522	522	0.04559
522	562	-0.00022777
522	641	0.010452
522	649	0.0035986
522	674	0.00026143
522	781	0.00053018
522	841	-5.6126e-05
522	886	0.037862
523	523	0.026981
523	631	0.00046241
523	788	-0.0013127
524	4	-0.015787
524	26	0.0013205
524	29	-0.024711
524	57	-0.00018761
524	143	2.1415e-08
524	208	0.00018073
524	261	0.0077414
524	343	2.7087e-05
524	359	-0.0038179
524	388	-1.0315e-05
524	435	-0.00010715
524	441	0.00080205
524	465	0.010335
524	503	0.00029828
524	515	-2.875e-05
524	524	0.15924
524	531	-2.054e-07
524	535	-0.00019415
524	567	-0.023329
524	568	9.6859e-08
524	655	-8.031e-09
524	687	-0.00086041
524	710	-0.0020021
524	773	-0.00022035
524	956	-6.7828e-05
525	244	-0.0037255
525	431	0.0061128
525	525	0.023163
525	590	-0.011498
525	675	0.005877
525	765	-0.0030573
526	15	-0.00018743
526	19	1.7187e-05
526	26	0.0007959
526	37	0.00075505
526	50	-3.6424e-05
526	112	-0.00052336
526	124	0.0013272
526	126	-0.0011274
526	138	-0.039165
526	145	-5.0218e-05
526	160	-1.268e-05
526	163	1.7542e-05
526	166	0.021131
526	185	-0.000116
526	192	-0.059668
526	200	-0.011169
526	201	-0.00034875
526	208	0.00010893
526	231	0.00012022
526	232	-0.021144
526	266	2.3131e-06
526	274	-5.5491e-05
526	276	-1.6223e-06
526	287	-2.4927e-05
526	297	0.0010134
526	300	0.0099404
526	333	-0.00016906
526	334	6.3537e-05
526	341	0.00039856
526	351	0.0034311
526	355	-0.00068023
526	359	-0.0023012
526	361	-5.4202e-07
526	379	7.9376e-05
526	390	3.9858e-05
526	394	0.014566
526	407	0.01368
526	435	0.010514
526	445	-0.0052767
526	474	0.00042291
526	503	-0.029267
526	511	0.0013797
526	526	0.094477
526	527	0.0047346
526	554	0.00010565
526	565	0.00036785
526	573	8.6795e-05
526	599	0.0043271
526	602	-0.017839
526	606	0.00044224
526	624	0.011995
526	627	-0.011562
526	630	-0.0069435
526	652	-4.1754e-05
526	666	-9.5443e-05
526	669	0.0013561
526	719	9.8312e-07
526	723	0.00023044
526	740	0.00080335
526	744	1.0445e-05
526	751	0.00018769
526	780	8.562e-05
526	793	-0.00010406
526	802	-0.053701
526	804	5.3865e-05
526	819	-4.1983e-06
526	821	0.0045524
526	834	-1.2985e-05
526	844	0.0003137
526	874	6.8916e-06
526	894	-0.001064
526	915	4.566e-05
526	936	0.00016819
526	937	0.0022757
526	954	-0.00012732
526	955	-0.00055746
526	970	-0.00088828
526	989	0.0001026
526	997	2.899e-05
527	26	0.00031386
527	46	0.0005109
527	112	0.0056926
527	114	-0.0012792
527	138	-0.015445
527	152	-0.0007082
527	171	-0.00021057
527	178	-0.068743
527	186	1.2481e-05
527	200	0.010195
527	208	4.2958e-05
527	232	0.010127
527	234	-0.014594
527	241	-0.0015895
527	247	-0.020895
527	284	-0.0016859
527	315	3.7026e-05
527	348	-0.00014999
527	358	0.005833
527	359	-0.00090747
527	385	-0.0052202
527	400	-0.0032126
527	413	0.010722
527	420	-3.8822e-06
527	434	4.547e-05
527	435	0.0041461
527	489	-0.00013429
527	503	-0.011541
527	517	0.00016054
527	526	0.0047346
527	527	0.23121
527	561	0.0026292
527	616	0.0012647
527	627	-0.006848
527	630	0.0033258
527	632	0.0052599
527	633	0.097186
527	641	0.0016873
527	649	-0.0049008
527	678	-0.0011207
527	732	-0.038232
527	733	-0.0029855
527	734	-0.0037304
527	749	-3.6225e-05
527	756	0.010092
527	785	0.002008
527	811	-0.0020369
527	823	-0.001037
527	837	0.01062
527	864	-0.0038323
527	903	0.0010406
527	925	0.0010951
527	927	-0.001724
527	937	0.0013478
528	257	0.036332
528	528	0.035973
529	133	0.0010972
529	139	0.024088
529	267	0.035895
529	276	-0.0089775
529	529	0.039367
529	943	-0.00098174
529	952	0.0041311
529	997	-0.00050239
530	153	-2.0816e-06
530	324	2.4133e-05
530	469	2.6409e-06
530	480	-9.738e-06
530	530	0.025785
530	569	-0.00020944
530	627	1.0913e-05
530	658	3.4227e-06
530	688	-7.3143e-07
530	753	-3.1232e-06
530	778	8.7563e-06
530	910	2.0721e-06
530	937	5.5447e-05
531	4	3.5517e-06
531	26	8.1881e-07
531	31	-4.4743e-06
531	57	-1.2203e-06
531	60	4.7855e-05
531	143	0.0023823
531	208	1.1207e-07
531	210	-0.0010315
531	234	-4.3306e-06
531	241	7.8953e-07
531	343	1.7619e-07
531	358	-2.8974e-06
531	359	-2.3674e-06
531	380	-0.00011595
531	384	8.4308e-06
531	385	2.593e-06
531	388	-6.709e-08
531	400	-9.5333e-07
531	413	-5.326e-06
531	435	-6.6446e-08
531	441	-5.4921e-05
531	465	1.608e-06
531	498	-0.0013198
531	503	1.8496e-07
531	515	-1.87e-07
531	524	-2.054e-07
531	531	0.0027884
531	535	-1.2628e-06
531	567	5.2485e-06
531	568	0.0024945
531	641	-8.3813e-07
531	643	-7.2755e-06
531	649	2.4344e-06
531	655	-0.00020683
531	687	5.8917e-05
531	756	2.9947e-06
531	773	-1.4333e-06
531	809	5.5666e-06
531	811	-6.0443e-07
531	823	-3.0773e-07
531	864	-1.1372e-06
531	903	-5.1688e-07
531	916	-0.00067277
531	925	-5.4397e-07
531	927	-5.1157e-07
531	956	4.6445e-06
532	277	-0.056891
532	513	0.021078
532	532	0.096555
533	533	0.025258
534	19	0.00011545
534	30	0.0033259
534	79	-0.0064521
534	126	0.0012638
534	185	9.8522e-05
534	245	-0.0039652
534	287	2.7941e-05
534	341	-0.00097217
534	355	-0.00040981
534	374	-0.0095569
534	379	0.0050056
534	442	0.002408
534	460	-0.00038082
534	470	7.6386e-07
534	473	-0.042056
534	511	0.00083118
534	520	1.1902e-06
534	534	0.10638
534	553	-7.1825e-07
534	586	6.137e-05
534	628	-0.060116
534	638	-0.0011921
534	769	0.020187
534	797	2.3438e-05
534	805	-1.3595e-05
534	834	3.1674e-05
534	852	8.5596e-05
534	867	-0.0011851
535	4	0.0033572
535	8	-0.0010581
535	26	0.0081184
535	57	0.17558
535	62	-0.0036902
535	79	-0.00034843
535	143	1.3166e-07
535	156	0.008444
535	208	0.0011111
535	214	0.019392
535	220	6.5195e-05
535	232	-2.8728e-05
535	250	-0.00034117
535	254	-1.1909e-05
535	292	0.00071495
535	293	-0.00066678
535	311	1.1877e-05
535	343	-0.0018493
535	344	0.0029337
535	346	0.00018631
535	347	3.7074e-05
535	359	-0.023473
535	374	0.00023524
535	386	0.010562
535	388	0.00070421
535	418	0.013913
535	435	-0.0006588
535	441	0.0049311
535	450	-0.014365
535	462	0.00079748
535	465	0.00152
535	503	0.0018339
535	515	0.0019629
535	524	-0.00019415
535	531	-1.2628e-06
535	535	0.23805
535	567	0.0049611
535	568	5.955e-07
535	572	0.00027202
535	603	-0.00033781
535	630	8.7481e-05
535	655	-4.9375e-08
535	657	1.7335e-05
535	687	-0.0052899
535	699	-5.1693e-05
535	773	0.23153
535	779	-0.00019932
535	807	2.425e-05
535	857	-0.020493
535	956	-0.00041701
535	986	0.010347
536	174	0.016525
536	249	-0.0017997
536	536	0.046181
536	677	-0.00023769
536	760	-0.086998
537	145	2.4804e-05
537	231	-5.9379e-05
537	537	0.0047761
537	606	1.2062e-05
537	666	4.7143e-05
537	770	-0.00067594
537	936	-8.3077e-05
537	970	-2.4229e-05
538	145	-0.0020805
538	210	-0.0067201
538	231	0.0049805
538	273	-0.00013486
538	284	0.00035062
538	292	-0.0038146
538	293	0.0035576
538	346	-0.00099403
538	347	-0.00019781
538	444	0.0066532
538	462	0.0066358
538	475	7.0362e-05
538	498	0.0052524
538	538	0.033362
538	547	-0.035035
538	666	0.0073678
538	785	0.00029438
538	800	-6.8951e-05
538	810	0.0045601
538	843	-0.00014237
538	933	0.00013298
539	285	2.0233e-05
539	539	0.0037495
539	687	-3.5698e-06
539	789	0.00067308
539	846	0.00032572
539	853	8.041e-05
539	914	-0.00012813
539	956	4.5284e-05
540	79	-0.000443
540	88	0.055854
540	233	0.0097762
540	309	-0.12691
540	374	-0.00065616
540	411	-0.00038742
540	493	-0.0001127
540	540	0.20866
540	592	0.010328
540	628	0.00015186
540	651	-0.00030207
540	682	0.00014536
540	767	-0.0014546
540	875	-0.0026297
540	892	0.0013251
540	928	-0.021143
540	945	0.057271
540	947	0.00010067
541	9	0.041747
541	30	-0.00026695
541	115	0.0069526
541	218	-0.013674
541	221	-0.0007285
541	236	-0.041712
541	326	-0.00012754
541	399	0.0011788
541	439	-0.0001832
541	442	0.00041552
541	461	-0.0023139
541	541	0.084277
541	550	0.11198
541	673	-0.00027584
541	679	-0.031262
541	700	-0.012828
541	818	-0.034663
541	858	0.10172
541	867	9.5118e-05
542	32	-0.00015938
542	78	0.00043584
542	216	0.0019561
542	223	-0.095611
542	256	-0.00028966
542	499	9.8942e-05
542	542	0.13307
542	556	-0.0011004
542	566	-2.7331e-05
542	634	0.00016468
542	905	-0.0011374
543	543	0.0053677
543	757	-4.629e-05
543	962	-0.00010342
544	66	-0.0067965
544	92	0.0039356
544	162	-0.0031165
544	203	4.4237e-05
544	277	0.00088193
544	298	0.0025404
544	332	-0.023063
544	387	0.0088879
544	510	0.0023509
544	513	0.0023804
544	516	0.00061847
544	544	0.040236
544	555	0.0021354
544	604	-0.0037971
544	771	0.001638
544	829	-0.00011268
544	848	0.0019366
544	909	-0.0020218
544	929	-0.00035029
544	994	0.0068716
545	42	0.00427
545	84	0.24479
545	94	-0.0086697
545	424	-0.0059491
545	469	-0.0019203
545	545	0.218
545	688	-0.0069333
545	803	-0.0015003
546	31	2.653e-06
546	95	-0.015523
546	188	-0.004309
546	271	-0.0032433
546	275	0.0020767
546	326	0.00014453
546	331	1.8292e-06
546	376	-0.026515
546	439	-0.00057129
546	451	0.00089397
546	546	0.029078
546	587	0.0063068
546	607	-0.0009612
546	612	-7.5161e-07
546	637	1.0915e-06
546	643	-4.157e-06
546	673	0.0003126
546	792	2.0524e-06
546	809	-3.3007e-06
546	814	3.4776e-06
546	835	0.00058184
546	896	-0.0023795
546	902	-1.5527e-06
547	2	0.00017135
547	5	0.0027139
547	8	1.7538e-09
547	34	0.0012257
547	42	-0.00087035
547	45	0.0009902
547	58	0.0016954
547	59	-0.0016849
547	75	-0.0058302
547	103	-0.00038159
547	118	-1.8374e-05
547	130	1.3008e-09
547	145	-0.011415
547	147	-0.0044272
547	149	-0.0016394
547	159	-0.0006341
547	161	0.0033115
547	167	0.033415
547	173	-0.0011668
547	193	2.5755e-05
547	210	0.0071565
547	224	0.0034868
547	229	1.9031e-10
547	231	0.027325
547	237	-0.00016887
547	256	0.0080561
547	273	0.00014361
547	284	-0.00037339
547	292	0.0056093
547	293	-0.0052314
547	294	-6.3284e-07
547	296	-0.0018483
547	311	1.5625e-07
547	334	0.0019833
547	346	0.0014617
547	347	0.00029087
547	396	-7.375e-07
547	438	4.5617e-07
547	444	0.0015692
547	460	5.0035e-06
547	462	-0.0097579
547	498	-0.0055935
547	538	-0.035035
547	547	0.20538
547	551	5.5528e-06
547	556	-0.0021207
547	591	2.9076e-05
547	638	-1.5984e-06
547	652	0.003018
547	666	0.040423
547	670	-0.0022782
547	709	-0.000153
547	747	0.00037969
547	748	2.1954e-07
547	777	-4.4162e-05
547	785	-0.0003135
547	803	-0.0024772
547	832	2.2925e-05
547	860	-1.8257e-06
547	894	3.8003e-05
547	908	-0.0016147
547	920	-9.2235e-07
547	948	-3.4809e-06
547	955	-7.2533e-05
547	973	-0.001151
548	548	0.02277
549	51	0.0065372
549	300	5.4644e-05
549	315	0.0002675
549	394	8.0071e-05
549	504	-0.036687
549	514	-0.00011756
549	549	0.013783
549	602	-9.8063e-05
549	642	-7.7444e-05
549	665	-0.00034254
549	703	0.018878
549	711	0.018747
549	749	0.00027341
549	821	-0.00075977
549	879	-0.007492
550	9	0.057477
550	30	-0.00039876
550	115	0.0091915
550	130	-0.0053481
550	218	-0.018826
550	221	-0.0010102
550	229	-0.00078244
550	236	-0.057839
550	294	-1.1228e-05
550	326	-0.00019051
550	399	0.0017609
550	439	-0.00027366
550	442	0.00062069
550	461	-0.0032084
550	541	0.11198
550	550	0.19125
550	673	-0.00041204
550	679	-0.046699
550	700	-0.017787
550	818	-0.048065
550	858	0.14005
550	867	0.00014209
551	8	8.7911e-07
551	59	-0.00018348
551	103	0.0044554
551	130	6.5204e-07
551	145	-4.852e-06
551	193	0.01291
551	224	-8.8636e-05
551	229	9.5395e-08
551	231	1.1615e-05
551	237	0.0019717
551	294	-0.00031722
551	311	7.832e-05
551	396	-0.0003181
551	438	0.00019675
551	460	0.0025081
551	547	5.5528e-06
551	551	0.032384
551	638	-0.00080122
551	646	-0.018059
551	666	1.7183e-05
551	748	9.469e-05
551	777	-0.022137
551	832	0.009888
551	860	-0.00078744
551	920	-0.00046234
551	948	-0.0017449
552	52	-0.07182
552	70	-0.041982
552	230	0.054518
552	361	-0.014898
552	440	0.00046746
552	493	0.025587
552	552	0.08503
552	662	-0.00011686
552	719	0.027022
552	730	0.12372
552	744	-0.049699
552	819	-0.11539
552	947	0.028645
553	79	5.6671e-08
553	92	-1.6666e-05
553	126	5.876e-05
553	153	8.8025e-05
553	287	1.2991e-06
553	320	2.702e-05
553	324	-0.0010205
553	355	-1.9055e-05
553	374	8.394e-08
553	470	0.002747
553	473	4.4334e-07
553	478	-0.0075944
553	480	0.00041179
553	511	3.8646e-05
553	512	0.00018011
553	520	-0.0018295
553	534	-7.1825e-07
553	553	0.017397
553	555	3.0716e-05
553	569	-0.00012908
553	578	-0.00095354
553	586	1.041e-05
553	627	6.7262e-06
553	628	5.2801e-07
553	629	0.002348
553	674	-5.3442e-05
553	686	4.5234e-06
553	743	-5.7974e-05
553	769	-1.7731e-07
553	841	-0.00024893
553	868	0.00010567
553	910	-8.7625e-05
553	937	3.4174e-05
554	19	-0.011694
554	37	0.021701
554	50	0.0014161
554	65	0.018545
554	77	-0.00022183
554	107	0.0071453
554	112	-0.00049526
554	135	0.0019014
554	136	-0.0889
554	163	-0.0031796
554	185	0.013704
554	200	0.00022749
554	206	-0.00043798
554	270	-0.015137
554	276	0.00029405
554	310	3.3134e-05
554	334	0.092065
554	390	-0.0015496
554	521	0.00073878
554	526	0.00010565
554	554	0.17493
554	565	-0.014301
554	568	4.9356e-05
554	573	-0.0033743
554	608	0.00019418
554	652	-0.060501
554	655	0.00059527
554	713	-0.0035348
554	735	-0.0031894
554	780	-0.015519
554	820	-0.0031256
554	859	0.065433
554	874	0.0099859
554	888	0.0036058
554	915	-0.0082761
554	981	0.0014727
554	997	-0.0052545
554	999	0.00010286
555	66	-0.00086247
555	92	0.15564
555	277	6.5443e-05
555	332	-0.0017113
555	387	0.0011279
555	478	-2.1873e-05
555	510	-0.034985
555	513	0.00017663
555	516	-0.009204
555	520	1.8536e-05
555	544	0.0021354
555	553	3.0716e-05
555	555	0.10644
555	604	-0.00028176
555	771	-0.024377
555	929	0.005213
555	994	-0.10226
556	2	0.0014526
556	5	0.00093858
556	15	-0.0030954
556	32	0.0003229
556	34	0.010391
556	42	0.010072
556	45	0.0048852
556	58	0.0083643
556	59	-0.0083107
556	75	-0.028764
556	77	0.007135
556	78	0.10014
556	103	3.4731e-05
556	118	-0.00015576
556	145	0.001853
556	147	-0.021842
556	149	-0.013898
556	159	-0.0053754
556	161	0.028073
556	167	0.011556
556	173	-0.00040354
556	201	-0.0057594
556	216	-0.0039632
556	223	-0.0012773
556	224	0.017203
556	231	-0.0044359
556	237	1.537e-05
556	256	-0.072175
556	296	0.021389
556	306	-0.0092992
556	334	0.0097846
556	336	0.0029911
556	350	0.0096897
556	371	0.0056891
556	499	-0.00020046
556	542	-0.0011004
556	547	-0.0021207
556	556	0.12607
556	566	5.5373e-05
556	591	0.00014345
556	608	0.0081508
556	631	0.0054805
556	634	-0.00033364
556	652	0.014889
556	666	-0.0065622
556	670	0.026365
556	709	-0.00075483
556	747	-0.0043939
556	751	-0.013793
556	788	0.0019306
556	803	0.028667
556	894	0.00032216
556	905	-0.058396
556	908	0.018687
556	955	-0.00061488
556	973	-0.0097577
556	975	0.0044276
557	557	0.021396
558	558	0.020012
558	601	-0.0035904
558	869	0.0029645
559	21	-0.0051341
559	26	-0.0013252
559	100	0.0047137
559	127	2.3461e-05
559	195	-0.0032217
559	208	0.090624
559	217	0.00082147
559	356	-0.0069559
559	359	0.0038316
559	363	0.00042114
559	448	0.001157
559	559	0.07109
559	563	0.00041197
559	618	0.0012572
559	731	-0.0086152
559	759	-0.0012734
559	808	-0.0012251
559	865	0.0047521
559	898	0.0037749
560	98	0.2215
560	183	0.022754
560	560	0.17692
561	27	0.13211
561	36	-0.12397
561	42	-0.047751
561	94	-0.026422
561	114	0.0033164
561	125	-0.00027254
561	130	-3.2805e-07
561	145	-1.725e-05
561	150	-9.524e-07
561	158	-0.0011836
561	171	-0.00072669
561	178	-0.00083022
561	213	0.0090075
561	229	2.2423e-06
561	231	4.1293e-05
561	232	0.00053142
561	247	-0.00025236
561	268	5.1714e-05
561	370	-2.6356e-06
561	377	-1.8524e-06
561	422	-8.3022e-05
561	454	-0.080575
561	463	-9.3563e-05
561	501	-0.074645
561	527	0.0026292
561	561	0.32636
561	616	-0.065194
561	630	0.00017452
561	633	0.0011737
561	660	0.00027974
561	664	-0.00011194
561	666	-3.2784e-05
561	678	-0.0038676
561	732	-0.00046173
561	803	0.016777
561	833	-1.3938e-06
561	837	-0.027534
561	851	-6.5834e-06
561	936	-5.3269e-05
561	960	-0.054374
562	240	0.014214
562	325	0.0044901
562	389	-0.0016949
562	455	0.00012969
562	522	-0.00022777
562	562	0.035897
562	674	-0.0015131
562	781	-0.035448
562	841	0.00032485
563	21	-0.00095878
563	26	3.558e-06
563	100	0.00090195
563	127	4.3814e-06
563	195	0.012279
563	208	-0.00024331
563	356	-0.001299
563	359	-1.0287e-05
563	363	-1.6154e-05
563	448	0.00022138
563	559	0.00041197
563	563	0.0035079
563	618	0.00024056
563	731	-0.00043513
563	759	-0.00024367
563	808	-0.00022878
563	865	0.00088744
563	898	0.013593
564	564	0.020385
565	19	-0.040718
565	37	0.07556
565	50	0.00071916
565	65	-0.0075261
565	77	9.0022e-05
565	107	-0.0028997
565	112	-0.0017244
565	128	0.00030342
565	134	-0.00011556
565	135	-0.00077162
565	136	0.036077
565	163	-0.011071
565	185	0.047716
565	200	0.00079208
565	206	0.00017774
565	238	-0.00037322
565	270	0.006143
565	276	0.0010238
565	310	-1.3446e-05
565	334	-0.0086007
565	390	-0.019282
565	488	-2.0236e-05
565	521	-0.00029981
565	526	0.00036785
565	554	-0.014301
565	565	0.21004
565	568	-2.003e-05
565	573	-0.0017137
565	583	5.8927e-07
565	608	-7.8803e-05
565	652	0.005652
565	655	-0.00024158
565	681	0.036576
565	713	0.0014345
565	735	0.0012943
565	780	-0.054035
565	820	0.0012684
565	859	-0.026554
565	874	-0.00093287
565	888	-0.0014633
565	915	-0.028816
565	931	-0.070712
565	981	-0.00059764
565	997	-0.018296
565	999	-4.1742e-05
566	32	0.0081359
566	55	0.25865
566	78	-2.1932e-05
566	179	0.00024827
566	216	0.0029833
566	223	-3.1725e-05
566	253	0.00048704
566	256	1.4576e-05
566	300	0.00024955
566	394	-6.8126e-05
566	457	0.013206
566	495	-0.0038174
566	499	-0.008517
566	542	-2.7331e-05
566	556	5.5373e-05
566	566	0.55022
566	602	8.3433e-05
566	634	0.067363
566	905	5.7238e-05
566	949	0.018818
566	950	-0.0001341
567	4	0.41144
567	26	-0.033742
567	57	0.0047941
567	143	-5.4722e-07
567	208	-0.0046182
567	343	-0.00069217
567	359	0.097559
567	388	0.00026357
567	396	-0.0024189
567	435	0.0027381
567	438	0.0014962
567	441	-0.020495
567	465	0.18264
567	503	-0.007622
567	515	0.00073467
567	524	-0.023329
567	531	5.2485e-06
567	535	0.0049611
567	567	0.61214
567	568	-2.4751e-06
567	655	2.0522e-07
567	687	0.021986
567	710	-0.0033477
567	773	0.0056307
567	795	1.4134e-05
567	860	0.001351
567	889	7.7018e-06
567	956	0.0017332
568	4	-1.6749e-06
568	26	-3.8613e-07
568	31	-2.5203e-05
568	50	1.9833e-06
568	57	5.7546e-07
568	60	-2.2567e-05
568	65	3.1913e-05
568	69	-0.0054007
568	77	0.00040743
568	107	1.2296e-05
568	135	3.2719e-06
568	136	-3.0906e-05
568	143	-0.00026009
568	206	-0.0083524
568	208	-5.2849e-08
568	210	-0.0021961
568	270	-2.6048e-05
568	310	0.0018952
568	320	0.0063589
568	331	-1.8832e-05
568	333	0.0011997
568	334	2.9683e-05
568	343	-8.3085e-08
568	359	1.1164e-06
568	384	-3.9758e-06
568	388	3.1638e-08
568	390	-2.1703e-06
568	435	3.1334e-08
568	441	2.5899e-05
568	465	-7.5831e-07
568	498	-0.0028097
568	503	-8.7223e-08
568	512	-0.00072958
568	515	8.8186e-08
568	521	-0.0013569
568	524	9.6859e-08
568	531	0.0024945
568	535	5.955e-07
568	554	4.9356e-05
568	565	-2.003e-05
568	567	-2.4751e-06
568	568	0.01004
568	573	-4.7261e-06
568	608	-0.00035666
568	612	-0.00010337
568	637	-1.1237e-05
568	643	4.6228e-05
568	652	-1.9506e-05
568	655	0.040243
568	686	0.0010645
568	687	-2.7784e-05
568	713	0.0064925
568	735	-5.4883e-06
568	773	6.7589e-07
568	809	3.1356e-05
568	820	-5.3786e-06
568	859	2.2748e-05
568	868	-0.00042802
568	874	3.2196e-06
568	888	6.2049e-06
568	894	-0.00020465
568	902	-0.00021354
568	916	-0.0014323
568	955	-0.00010722
568	956	-2.1902e-06
568	981	-0.0027049
568	989	-0.00072805
568	999	1.77e-07
569	153	-0.00026248
569	320	-8.8015e-05
569	324	0.003043
569	469	0.00025006
569	478	-0.00024727
569	480	-0.0012279
569	512	-0.0005867
569	520	-7.7895e-05
569	530	-0.00020944
569	553	-0.00012908
569	569	0.0056387
569	627	0.0007323
569	658	0.00032409
569	674	0.00017408
569	686	-1.4735e-05
569	688	-6.9258e-05
569	743	0.00018885
569	753	-0.00029573
569	778	0.00082911
569	841	0.00081088
569	868	-0.0003442
569	910	0.00026128
569	937	0.0037206
570	570	0.019557
571	20	-0.024653
571	71	0.034001
571	571	0.63567
571	584	0.17164
572	8	0.00033811
572	57	0.00026286
572	156	-0.0026982
572	250	-0.035735
572	311	-3.7952e-06
572	317	-0.020206
572	343	0.0016598
572	388	-0.00063203
572	418	-0.0044457
572	515	-0.0017617
572	535	0.00027202
572	572	0.13314
573	9	-0.00089416
573	19	-0.0096075
573	37	0.017828
573	50	0.25098
573	65	-0.0017758
573	77	2.1241e-05
573	107	-0.00068419
573	112	-0.00040688
573	128	7.1593e-05
573	134	-2.7266e-05
573	135	-0.00018206
573	136	0.0085125
573	163	-0.0026122
573	185	0.011259
573	199	3.0201e-06
573	200	0.00018689
573	206	4.1938e-05
573	218	-0.0027299
573	238	-8.8061e-05
573	270	0.0014494
573	276	0.00024158
573	303	-0.016724
573	310	-3.1727e-06
573	334	-0.0020293
573	373	-0.010999
573	390	-0.0045497
573	411	1.454e-06
573	488	-4.7746e-06
573	493	-2.7802e-06
573	510	-0.00592
573	516	0.017037
573	521	-7.0741e-05
573	526	8.6795e-05
573	554	-0.0033743
573	565	-0.0017137
573	568	-4.7261e-06
573	573	0.32215
573	583	1.3904e-07
573	608	-1.8594e-05
573	614	1.7564e-05
573	652	0.0013336
573	655	-5.7e-05
573	681	-0.1318
573	713	0.00033847
573	735	0.0003054
573	739	-0.0072837
573	757	-0.0083658
573	774	-0.050877
573	780	-0.01275
573	820	0.00029929
573	859	-0.0062654
573	874	-0.00022011
573	888	-0.00034527
573	901	2.3679e-06
573	915	-0.0067992
573	929	-0.0096495
573	931	0.25482
573	947	2.4833e-06
573	962	0.0037445
573	981	-0.00014101
573	997	-0.0043168
573	999	-9.8491e-06
574	574	0.019023
575	575	0.018892
576	15	0.0022276
576	201	-0.0011972
576	381	0.037579
576	415	-0.0027183
576	576	0.24452
576	965	0.00071999
577	288	-0.0012224
577	400	-8.1562e-05
577	497	-0.00037622
577	577	0.017854
577	645	-0.011485
577	658	-6.9577e-05
577	753	-7.6252e-05
577	811	0.00012864
578	470	-0.0033587
578	520	0.0015801
578	553	-0.00095354
578	578	0.01505
578	629	-0.0050344
579	24	-1.1869e-05
579	186	4.8275e-06
579	301	-4.0411e-06
579	312	1.0487e-06
579	316	-0.030139
579	401	-1.3705e-05
579	517	-3.7531e-07
579	579	0.025431
579	647	1.9988e-06
579	683	-0.00104
579	983	-0.0051986
580	234	1.4991e-05
580	475	-0.00017501
580	491	2.4922e-05
580	580	0.013669
580	600	2.8733e-05
580	622	0.00027558
580	756	2.1678e-05
580	843	-8.6498e-05
581	97	-0.00023287
581	266	-7.9589e-05
581	299	-0.010796
581	318	0.00053013
581	356	-2.2844e-05
581	466	-0.010946
581	483	-0.00078504
581	496	0.0014814
581	581	0.01291
581	695	0.00028734
581	745	-0.020236
581	793	-1.7692e-06
581	808	0.0001297
582	33	0.022391
582	68	5.3278e-07
582	302	-0.11419
582	345	0.077429
582	366	2.3413e-06
582	582	0.045842
582	585	-0.00078344
582	657	-5.6588e-06
582	699	-1.8976e-06
582	796	0.021027
582	872	0.054718
582	876	-1.6993e-07
582	969	-0.0063794
583	50	-5.8348e-08
583	134	0.0001691
583	238	0.00054616
583	390	-5.7945e-06
583	565	5.8927e-07
583	573	1.3904e-07
583	583	0.018022
584	20	-0.025782
584	71	0.30127
584	571	0.17164
584	584	0.19726
585	33	0.024582
585	302	0.0030684
585	345	-0.0019973
585	366	-0.0042629
585	582	-0.00078344
585	585	0.029625
585	657	0.010303
585	699	0.0034551
585	872	-0.001327
586	79	-4.8421e-06
586	126	-0.0050206
586	287	-0.000111
586	355	0.0016281
586	374	-7.1721e-06
586	470	-1.1071e-05
586	473	-3.788e-05
586	511	-0.0033021
586	520	-1.725e-05
586	534	6.137e-05
586	553	1.041e-05
586	586	0.016619
586	628	-4.5115e-05
586	769	1.515e-05
587	56	-0.024925
587	72	-0.081625
587	95	0.0021429
587	188	0.00059481
587	271	0.069472
587	275	0.017192
587	376	0.0036602
587	451	-0.0002346
587	546	0.0063068
587	587	0.069599
587	607	0.020589
587	896	0.05097
