3998	8325	-0.023463
3998	8380	-0.0001323
3998	8594	0.0006058
3998	8942	-0.024587
3998	9112	0.073639
3998	9145	0.022119
3998	9198	0.00027515
3998	9273	0.0013016
3998	9337	-0.0012096
3998	9446	-0.014348
3999	3999	0.39825
4000	452	-0.022771
4000	4000	0.86889
4000	7967	0.020006
4000	8059	0.11985
4001	1362	-0.012715
4001	2316	-0.014112
4001	2586	-0.046049
4001	3811	0.00082072
4001	3927	-0.0073521
4001	4001	0.37885
4001	4496	-0.0076258
4001	4885	0.0012217
4001	5573	0.0014121
4001	6418	-0.00097478
4001	7224	-0.032248
4002	614	8.485e-05
4002	2273	-0.0041235
4002	2589	3.4362e-06
4002	2847	-3.8203e-06
4002	3209	6.4034e-05
4002	3252	-0.067546
4002	4002	0.44309
4002	4833	0.0048111
4002	5980	0.0034023
4002	6712	-0.028021
4002	6846	0.00037866
4002	7226	-0.010405
4002	8383	0.031223
4003	514	-0.10285
4003	733	-2.2239e-07
4003	765	-7.665e-05
4003	1732	8.1646e-07
4003	2942	-0.0013772
4003	3514	0.0032838
4003	3724	-0.00012519
4003	4003	0.31658
4003	4399	-8.1569e-06
4003	4597	-1.5075e-06
4003	4744	-1.3557e-05
4003	4793	1.8488e-05
4003	5053	0.0083356
4003	5347	-0.031921
4003	5402	-0.021315
4003	5429	5.5073e-07
4003	5649	-3.0476e-05
4003	5927	0.073372
4003	6276	-0.11747
4003	6596	0.0014842
4003	6606	-0.0014797
4003	7809	9.1027e-06
4003	7863	0.063038
4003	9179	1.9566e-07
4004	872	0.064284
4004	4004	0.80819
4005	478	0.037391
4005	520	-0.018827
4005	2315	-9.1186e-05
4005	4005	0.39087
4005	5221	-0.0077045
4005	5436	-0.0058336
4005	5465	-0.056873
4005	6114	-0.12599
4005	6282	0.039685
4005	7468	0.012582
4005	7959	-0.035095
4005	8911	-0.053588
4005	9814	-0.010921
4006	4006	0.39761
4007	321	-0.018986
4007	490	-0.0073219
4007	891	0.037152
4007	1145	0.015095
4007	1797	0.092783
4007	1828	0.0075356
4007	2118	0.069041
4007	2724	-0.037697
4007	2762	0.03767
4007	2773	-0.020364
4007	3532	-0.070176
4007	3601	0.010955
4007	3756	0.013598
4007	4007	0.50921
4007	4639	0.010221
4007	6060	0.036541
4007	6541	0.001113
4007	6655	0.015062
4007	6659	0.0034973
4007	6877	-0.023327
4007	7432	-0.0063403
4007	7589	-0.010564
4007	8272	0.010303
4007	9221	0.0054442
4008	1232	-0.0011685
4008	2027	0.00018769
4008	2471	0.037033
4008	3107	0.0019472
4008	3243	0.0010322
4008	4008	0.51581
4008	6372	-5.6947e-05
4008	8151	-0.00088557
4008	9123	-0.016893
4009	4009	0.28098
4009	5543	-0.013779
4009	5866	-0.0054985
4009	6956	0.0001724
4009	7060	5.5989e-05
4010	796	0.18925
4010	4010	0.72263
4011	467	0.10627
4011	1623	-7.0186e-06
4011	1838	0.0091602
4011	2478	0.0015587
4011	2493	0.10068
4011	2741	0.0018272
4011	2789	-1.3331e-05
4011	3000	-0.0010445
4011	3203	1.9395e-05
4011	3899	-7.994e-05
4011	4011	0.72079
4011	4320	-0.0023112
4011	4755	-0.011129
4011	5179	-7.2672e-05
4011	5487	0.0011987
4011	5826	-0.17356
4011	5828	0.0073934
4011	5851	-0.00010348
4011	5862	0.0017133
4011	5902	0.00044342
4011	5973	0.0020643
4011	6054	-1.1637e-05
4011	7242	0.0032107
4011	7594	-0.0072853
4011	7732	1.44e-05
4011	8154	0.005635
4011	8779	0.00019643
4011	8868	0.0095171
4011	9340	0.0013261
4011	9381	-5.0284e-05
4011	9387	-0.0066018
4012	463	-0.0074546
4012	2287	-1.8607e-06
4012	2507	8.3967e-06
4012	2922	0.0088431
4012	2968	0.066886
4012	3438	0.00014759
4012	3717	-0.00085402
4012	4012	0.21209
4012	4964	2.8311e-06
4012	5716	-0.0045053
4012	5812	-7.6199e-07
4012	7101	-0.017158
4012	9525	0.00028309
4012	9626	-0.0015619
4012	9717	1.0754e-05
4013	144	0.0812
4013	354	-0.029613
4013	901	0.010237
4013	1225	0.0055713
4013	1398	0.013301
4013	2577	-0.0067043
4013	2826	-0.010574
4013	2944	0.21796
4013	4013	0.70739
4013	4775	-0.0328
4013	5880	-0.010714
4013	6830	0.026273
4013	7520	0.066252
4013	8298	-0.01342
4013	9735	0.0094806
4014	244	-0.037811
4014	364	0.033607
4014	1232	-0.012886
4014	1808	-0.0079388
4014	1939	-0.015195
4014	4014	0.17082
4014	8151	0.017004
4014	8334	-0.046149
4015	388	3.4598e-05
4015	2256	0.00017653
4015	2794	-0.021362
4015	2961	-0.00030131
4015	3044	-0.01335
4015	3092	-0.002766
4015	4015	0.15948
4015	4018	-0.00043832
4015	4435	-0.00031883
4015	4784	0.0008462
4015	4979	0.00028572
4015	5938	0.00035288
4015	5968	0.010255
4015	6337	0.00029557
4015	6653	0.00022559
4015	6843	-0.013659
4015	6958	-0.0012513
4015	6986	0.00090911
4015	7156	-0.0018697
4015	7472	-0.0012935
4015	8785	-0.08814
4015	9217	0.00028969
4015	9463	-0.012628
4015	9602	-3.857e-05
4015	9671	0.00061722
4016	1111	0.0008166
4016	1117	2.8194e-05
4016	1330	-0.00010597
4016	1390	-1.8208e-05
4016	3214	-0.043432
4016	4016	0.4611
4016	4624	-0.0012243
4016	5681	7.2807e-05
4016	6125	-2.5229e-05
4016	6717	0.00069215
4016	7147	-0.007266
4016	8013	0.00011153
4016	8304	0.00011357
4016	8513	0.00035541
4016	8607	-2.2395e-05
4016	8811	2.3394e-05
4016	9508	-0.00085038
4016	9644	0.00020445
4016	9876	-0.00024327
4017	80	-0.034579
4017	1376	0.001583
4017	2278	-0.01948
4017	3612	-0.026026
4017	4017	0.40382
4017	5047	0.048427
4017	7142	0.0033142
4017	8499	-0.0091355
4017	8851	-0.0070445
4018	388	0.00019261
4018	2256	0.00074012
4018	2906	0.00024147
4018	2961	-0.0012633
4018	3242	0.00039341
4018	3499	-0.025469
4018	4015	-0.00043832
4018	4018	0.23158
4018	4435	-0.0013367
4018	4979	0.0011979
4018	6337	0.1635
4018	6653	0.00094579
4018	6843	-0.0090966
4018	6958	-0.0052463
4018	6986	0.00060547
4018	7156	0.01481
4018	7161	0.0011299
4018	8785	0.0014208
4018	9217	0.0012145
4018	9602	-0.00021473
4018	9899	0.01016
4019	57	-0.023114
4019	198	-0.0001842
4019	292	0.0023703
4019	361	0.055338
4019	498	-0.053962
4019	715	9.031e-06
4019	888	-7.9283e-05
4019	1102	-0.00063604
4019	1105	3.8444e-05
4019	1216	-3.4169e-08
4019	1522	-5.0616e-08
4019	1760	5.4011e-05
4019	1957	-0.002133
4019	2083	-0.00057913
4019	2798	2.161e-09
4019	2805	4.1893e-05
4019	3100	-0.00012988
4019	3295	6.8569e-05
4019	3317	0.19404
4019	3491	0.0013668
4019	3638	-3.1579e-06
4019	3675	3.4093e-05
4019	3789	0.0013257
4019	3799	3.3585e-08
4019	3918	-1.0424e-08
4019	3960	8.6869e-05
4019	4019	0.69854
4019	4152	-0.017032
4019	4167	-4.091e-05
4019	4548	0.00010928
4019	4658	-4.8198e-05
4019	4922	4.2631e-05
4019	5003	1.5033e-05
4019	5295	-1.4328e-05
4019	5411	7.1715e-05
4019	5528	-0.00031452
4019	6082	-1.2303e-05
4019	6268	0.00010717
4019	6320	0.00062026
4019	7000	0.044408
4019	7354	0.00079754
4019	7501	3.3097e-08
4019	7574	0.00020606
4019	7715	-0.0061882
4019	7731	0.010028
4019	7757	-7.457e-06
4019	7796	0.00015869
4019	7841	0.04921
4019	8375	2.6254e-06
4019	8538	2.3253e-07
4019	8845	-0.00021614
4019	8874	-0.0012025
4019	9166	-0.0067953
4019	9307	-0.0010701
4019	9416	-0.0013306
4019	9641	0.00012837
4019	9857	0.00045425
4020	4020	0.16774
4020	7680	-0.0053019
4020	7804	-0.020309
4021	570	-0.00038108
4021	1574	0.00078787
4021	1870	-0.0052331
4021	1972	0.00015081
4021	3006	-0.0035559
4021	3851	0.068063
4021	4021	0.12255
4021	4634	0.0016313
4021	5123	0.00013528
4021	6072	-0.00068993
4021	6151	-6.7399e-06
4021	8093	-9.6084e-05
4021	9161	-2.6252e-05
4021	9471	-2.5305e-06
4021	9879	0.032711
4022	276	0.00012706
4022	1207	-0.044622
4022	1714	-0.00047753
4022	2040	0.00091439
4022	2715	0.0038075
4022	2896	0.0013484
4022	2958	0.00012035
4022	4022	0.2358
4022	4704	0.00084453
4022	5319	2.6592e-06
4022	5614	0.0024963
4022	5663	-0.00049243
4022	5720	0.0087036
4022	6129	0.007697
4022	6241	0.00015382
4022	6334	-0.0055005
4022	6709	-0.014739
4022	7431	0.0024609
4022	7749	0.00073764
4022	7821	0.00018972
4022	7933	0.0017781
4022	8051	-0.00040071
4022	8397	-0.0019947
4022	8426	-0.001574
4022	8431	-0.00066625
4022	8573	0.0021604
4022	8820	-0.00082216
4022	9527	0.029052
4022	9556	-3.6328e-05
4022	9576	0.0025383
4022	9605	4.745e-05
4022	9688	-0.020609
4022	9829	-0.0034102
4022	9921	0.038089
4023	601	-0.0091765
4023	614	-0.00061071
4023	2589	-2.4732e-05
4023	2847	2.7497e-05
4023	3209	0.016929
4023	3496	-0.033903
4023	4023	0.30551
4023	4376	-0.0013645
4023	5032	0.045997
4023	6001	0.022099
4023	6323	-0.0010497
4023	6846	-0.0027254
4023	8150	0.018718
4023	8959	0.0023091
4024	899	0.078771
4024	2193	0.00015111
4024	4024	0.30657
4024	4349	-0.002494
4024	4683	-0.030844
4024	4760	0.0034887
4024	6311	0.0034208
4024	6589	0.00014607
4024	7091	0.0024277
4024	7606	-0.00073226
4024	8444	-0.0028566
4024	9773	-6.4117e-07
4025	359	0.036166
4025	1256	0.0015113
4025	1638	0.021633
4025	1964	-0.0020056
4025	2618	0.0025677
4025	3181	0.0036731
4025	3200	-0.005655
4025	3736	-0.013513
4025	3859	-0.019363
4025	3865	-0.062017
4025	3958	0.050203
4025	4025	0.20806
4025	4579	-0.00047999
4025	5171	0.00079298
4025	7315	0.0059143
4025	7718	-0.038419
4025	9370	0.017572
4025	9702	-0.11224
4026	230	-1.3982e-06
4026	635	-2.8235e-07
4026	1586	2.1923e-06
4026	1627	-0.00051695
4026	1997	-0.0013984
4026	2128	0.00088075
4026	2145	-0.00082664
4026	2207	0.00123
4026	2222	-0.00050571
4026	2499	1.1352e-06
4026	2824	-8.6135e-05
4026	3060	6.4848e-07
4026	3285	-1.2039e-06
4026	3720	-0.00037282
4026	3826	-0.00098566
4026	3879	1.8589e-05
4026	4026	0.15325
4026	4376	-8.6093e-08
4026	4482	0.00080094
4026	4818	-0.00015515
4026	5136	1.2715e-07
4026	5413	-4.2577e-05
4026	5660	-6.9471e-08
4026	5793	-5.5888e-07
4026	6039	3.6679e-07
4026	6306	-0.002095
4026	6378	-3.5546e-06
4026	7498	-2.5307e-06
4026	7505	0.00072363
4026	7957	0.00059339
4026	7963	-1.6773e-05
4026	7988	0.00038645
4026	8138	4.7792e-05
4026	8621	0.06238
4026	8877	-5.9374e-07
4026	8885	-4.9815e-06
4026	8959	-5.0874e-08
4026	9055	0.002332
4026	9499	-0.00042862
4027	4027	0.39569
4028	4028	0.3956
4029	4029	0.39551
4030	1071	0.034471
4030	1220	-0.00082897
4030	1445	6.1212e-05
4030	2568	0.00063548
4030	2668	-0.0057131
4030	3147	0.00023926
4030	3462	-0.016367
4030	4030	0.40799
4030	4887	0.00057088
4030	5101	-0.022882
4030	6371	-2.9549e-05
4030	7125	0.00016982
4030	7265	-0.048531
4030	7829	0.0019233
4030	7919	0.01177
4030	8167	0.00036456
4030	8362	-0.096752
4030	8419	0.01812
4031	459	0.0012292
4031	1147	-0.0032612
4031	1443	0.0046075
4031	1544	-3.2593e-05
4031	1623	0.0075265
4031	1627	-1.3473e-05
4031	1944	8.522e-05
4031	2100	-5.2909e-05
4031	2207	3.2057e-05
4031	2368	0.0036669
4031	2499	2.9586e-08
4031	2599	0.00018091
4031	2900	1.5283e-05
4031	2915	-6.7328e-06
4031	2946	0.00054967
4031	3154	-0.00058444
4031	3196	6.4379e-05
4031	3203	-0.020798
4031	3285	-3.1376e-08
4031	3541	5.6131e-05
4031	3575	9.0985e-05
4031	3706	3.7275e-06
4031	3998	0.00092316
4031	4031	0.32129
4031	4243	7.2877e-06
4031	4482	-2.2196e-05
4031	4509	0.095082
4031	4599	0.0012571
4031	4667	0.00029335
4031	4818	-4.0436e-06
4031	5234	0.045655
4031	5376	0.007977
4031	5413	-1.1097e-06
4031	5455	-0.07221
4031	5487	0.00068605
4031	5748	0.011735
4031	5825	-0.0001354
4031	6054	0.012479
4031	6232	-4.4305e-06
4031	6244	9.1862e-06
4031	6555	2.0113e-05
4031	6690	-0.00036841
4031	6825	-0.00019305
4031	7120	0.00024748
4031	7442	-0.0054096
4031	7487	0.013099
4031	7505	-2.0053e-05
4031	7699	0.00040882
4031	7732	-0.015442
4031	7811	3.6255e-05
4031	7957	-1.6444e-05
4031	7963	-4.3713e-07
4031	8000	-0.00037016
4031	8138	1.2456e-06
4031	8317	0.0059247
4031	8594	0.00024488
4031	8942	-0.00039126
4031	9112	0.0011718
4031	9145	0.0089412
4031	9271	6.7288e-07
4031	9273	0.00027472
4031	9337	0.0056513
4031	9381	-2.878e-05
4031	9499	1.1878e-05
4032	2313	0.02106
4032	2477	-0.00038552
4032	4032	0.13935
4032	5390	0.026832
4032	9183	0.060079
4033	2061	0.11044
4033	4033	0.53514
4034	4034	0.39506
4035	523	-0.078594
4035	2042	0.0024267
4035	2313	-0.043048
4035	2477	-8.0726e-05
4035	4035	0.52232
4035	5004	-0.00056935
4035	5390	0.0056185
4035	5549	-0.00035103
4035	5747	-0.0015927
4035	9128	-0.0056674
4035	9183	0.01258
4036	1173	-0.010579
4036	4036	0.38472
4036	4394	0.0015511
4036	6790	0.020654
4036	7758	0.0060664
4036	8121	0.014969
4036	8707	-0.024953
4036	8879	-0.00063036
4036	9621	0.0027672
4036	9971	0.018653
4037	4037	0.22825
4037	4532	-0.0050116
4037	4676	7.4181e-07
4037	5543	0.027399
4037	5771	-1.3344e-05
4037	5866	-0.068587
4037	6201	0.0028688
4037	6439	-0.027962
4037	6774	0.0012955
4037	6954	4.852e-05
4037	6956	0.0021504
4037	7060	0.0006984
4037	9650	0.074766
4038	4038	0.39469
4039	563	0.00029643
4039	676	0.059103
4039	1182	0.1328
4039	1607	0.00015001
4039	3497	0.00017718
4039	4039	0.33916
4039	4105	0.15223
4039	4123	0.023074
4039	4528	-5.4015e-05
4039	7380	0.00022489
4039	7502	0.045311
4039	9326	-0.015149
4039	9472	0.0058001
4039	9693	-0.13179
4039	9885	-0.0077828
4040	371	-0.31644
4040	965	-0.0001468
4040	1759	0.02605
4040	2105	-0.0027337
4040	2949	0.00099023
4040	3132	-9.611e-06
4040	3871	0.0017639
4040	3959	0.00011591
4040	4040	0.41454
4040	4167	-4.4513e-05
4040	4712	0.0015713
4040	4894	0.00023304
4040	5340	-0.1068
4040	5992	7.6723e-05
4040	6153	0.0063411
4040	6743	0.00070197
4040	6756	-3.1676e-07
4040	7202	0.006064
4040	7218	0.0016463
4040	7349	-0.00774
4040	7548	7.1735e-05
4040	8378	0.00027512
4040	8642	0.00087879
4040	8736	-0.0060013
4040	9641	-1.4186e-05
4040	9792	-0.0051104
4041	4041	0.39442
4042	1730	0.00092656
4042	2199	0.0093215
4042	4042	0.39475
4042	4076	-0.00043782
4042	4342	-0.00057275
4042	6441	0.00014479
4043	4043	0.39424
4044	153	0.00092107
4044	160	9.2875e-05
4044	192	-0.00016839
4044	194	-0.0005164
4044	452	0.00035777
4044	528	-0.020901
4044	809	-0.00043622
4044	1083	-0.0049113
4044	1346	-0.0023003
4044	1553	0.00010112
4044	1862	-0.00010055
4044	2167	-4.005e-05
4044	2258	0.0028012
4044	2737	-0.00044151
4044	2858	6.1807e-05
4044	2982	0.0013488
4044	3013	-0.001419
4044	3262	5.2507e-05
4044	3342	-3.2478e-05
4044	4044	0.87491
4044	4111	2.7614e-05
4044	4255	0.00011162
4044	4352	3.5089e-06
4044	4432	-0.059024
4044	4669	0.0023672
4044	4710	0.001415
4044	5020	0.00021336
4044	5177	-0.00063004
4044	5233	-4.2542e-05
4044	5243	3.4589e-05
4044	5529	0.0001369
4044	5827	-0.045902
4044	6773	-0.00043463
4044	6826	6.1254e-06
4044	6892	2.791e-05
4044	6960	-5.4217e-05
4044	7170	-5.8544e-05
4044	7551	-0.00055709
4044	7970	0.0027451
4044	8024	1.3352e-05
4044	8059	6.7978e-05
4044	8111	0.00026018
4044	8331	-5.5154e-05
4044	8501	-0.00045246
4044	8583	0.015287
4044	8586	2.6358e-05
4044	8733	-7.9996e-07
4044	8816	0.007609
4044	8833	4.5803e-06
4044	8867	0.0051772
4044	9691	2.6109e-05
4044	9896	0.00045128
4045	4045	0.39406
4046	1295	0.015918
4046	1394	0.17395
4046	2382	-0.0022978
4046	2940	-0.020143
4046	3369	0.023946
4046	3770	-0.036322
4046	3863	0.00023831
4046	3939	0.0026492
4046	4046	0.52938
4046	4401	0.0017887
4046	4484	0.0004364
4046	5518	-0.0041277
4046	5914	-0.0059244
4046	8866	0.0056047
4046	9011	-0.0081032
4046	9451	-0.004749
4047	251	-0.032679
4047	416	0.00015052
4047	1039	0.07587
4047	1138	-0.051976
4047	1186	4.7233e-05
4047	1605	-0.00018043
4047	1780	-7.9726e-06
4047	1806	-2.1773e-05
4047	3124	0.018263
4047	3587	3.4926e-05
4047	3766	0.019097
4047	4047	0.57097
4047	4099	0.01437
4047	4187	-0.00014922
4047	4371	-2.3454e-06
4047	4905	-0.0026437
4047	4968	5.2221e-06
4047	5224	-3.153e-07
4047	5503	-0.00030721
4047	5532	-3.4601e-06
4047	6113	3.9092e-05
4047	6229	-0.0035066
4047	6447	-1.9939e-05
4047	6667	3.7312e-06
4047	6722	-0.30095
4047	7370	3.7553e-05
4047	8153	0.00010261
4047	8232	0.020204
4047	8255	0.00059282
4047	8572	0.007548
4047	9097	-3.0577e-06
4047	9255	-0.0057237
4047	9335	-0.00095562
4047	9364	0.00053841
4048	78	6.4518e-05
4048	378	0.010098
4048	515	-0.0023096
4048	3355	-0.10139
4048	3610	4.0282e-06
4048	4048	0.33855
4048	4170	-4.7026e-05
4048	4285	-1.2238e-05
4048	4358	0.028642
4048	5439	0.003094
4048	5571	0.0054435
4048	6202	0.034691
4048	6399	0.055936
4048	7179	2.2243e-05
4048	7569	0.0069293
4048	7641	0.024373
4048	8540	-0.047571
4048	9880	0.063662
4049	117	0.0074635
4049	334	-0.0003437
4049	595	0.0037164
4049	1673	-0.007589
4049	3043	-0.00051602
4049	3335	0.018815
4049	3392	-0.019706
4049	3593	-0.0043057
4049	4049	0.40219
4049	4095	0.014808
4049	4640	0.042699
4049	4824	0.0021996
4049	4869	-0.00087656
4049	5153	-0.0007234
4049	5400	0.10523
4049	6184	-0.0002559
4049	6300	-0.0012195
4049	6734	0.0020656
4049	7317	0.027142
4049	7524	0.0026068
4049	7558	-0.045476
4049	7823	0.071796
4049	8391	-0.00060681
4049	8920	0.0018037
4049	9371	0.13688
4049	9385	-0.0017987
4049	9704	-0.0024642
4049	9867	-0.0024527
4050	1527	0.004196
4050	1736	-0.0052683
4050	2017	-0.0087054
4050	2558	0.006152
4050	3273	-0.0016197
4050	3588	0.01267
4050	4050	0.3561
4050	4150	0.053395
4050	5174	0.013516
4050	5783	-6.8801e-05
4050	6831	-0.015731
4050	6874	0.032278
4050	8546	0.0009118
4051	319	0.00034795
4051	336	-0.00055115
4051	571	0.00096711
4051	1711	5.0476e-05
4051	1917	9.5105e-05
4051	2019	0.00033178
4051	2039	0.011791
4051	2042	-0.038521
4051	2091	-0.0049251
4051	2871	-0.00075931
4051	3182	0.0093036
4051	3468	0.0010214
4051	3501	0.00014243
4051	3752	-0.00079062
4051	3867	0.006081
4051	3946	-0.019929
4051	4051	0.33453
4051	4347	-0.00045997
4051	4446	-0.0072474
4051	4503	0.0020987
4051	4600	0.032257
4051	5004	-0.0023382
4051	5050	0.0040987
4051	5342	-0.0065011
4051	5371	2.4223e-05
4051	5472	0.0020072
4051	5549	-0.0014416
4051	5700	-0.061543
4051	5747	0.025283
4051	5806	0.00057099
4051	6099	-0.00056997
4051	6262	0.00025861
4051	6340	0.00068945
4051	6507	0.0022413
4051	6755	0.00060768
4051	8239	-0.0014532
4051	8428	-0.00032774
4051	8927	0.0029579
4051	8993	-0.037146
4051	9128	-0.023275
4051	9256	0.0026864
4051	9839	-1.9741e-05
4051	9941	0.021297
4052	110	0.0019619
4052	210	0.22011
4052	579	-0.0061244
4052	701	-0.10534
4052	802	7.838e-05
4052	1427	0.021759
4052	1597	-6.4168e-06
4052	1772	4.4279e-05
4052	1821	-8.0537e-05
4052	2408	-4.0577e-05
4052	2684	0.00028753
4052	2728	-2.7242e-05
4052	3205	0.0035724
4052	3603	0.00014271
4052	3837	-4.2243e-05
4052	3840	0.006026
4052	4052	0.60529
4052	4183	-7.9052e-05
4052	4540	-0.00012395
4052	4635	-2.0186e-05
4052	4760	-3.0301e-07
4052	4797	0.0082599
4052	5288	-0.050566
4052	5343	2.3713e-06
4052	5502	-2.6308e-06
4052	5899	1.1025e-05
4052	7116	0.044023
4052	7417	0.00022271
4052	7572	2.8682e-05
4052	7927	0.17016
4052	7937	-0.00013725
4052	7962	9.1607e-06
4052	8390	-0.00015404
4052	8525	-5.9734e-05
4052	8757	2.1255e-06
4052	8936	-2.9133e-05
4052	9368	-2.9436e-05
4052	9709	-4.1396e-05
4052	9739	0.00068113
4052	9773	-0.0016487
4053	4053	0.39333
4054	1049	-0.0066564
4054	2437	-0.087159
4054	3328	-0.099958
4054	4054	0.44988
4054	5201	0.0018799
4054	5763	-0.017043
4054	7011	0.047659
4054	7413	0.078322
4054	9191	-0.00010126
4055	759	-0.0018572
4055	1396	0.0021077
4055	2290	-0.00089269
4055	2497	-0.035076
4055	2751	-0.00049287
4055	2817	-0.044596
4055	3686	-0.0011877
4055	4055	0.38983
4055	4468	-0.0014547
4055	4657	0.00080723
4055	6003	-0.000668
4055	6203	-0.00087809
4055	6384	0.00031789
4055	6853	-0.01051
4055	6990	0.0001194
4055	7078	0.00021876
4055	7583	5.8885e-05
4055	8112	0.00095585
4055	8353	-0.0015636
4055	8384	0.00095347
4055	8823	0.00010277
4055	9134	-0.0012992
4055	9220	0.0011411
4056	1889	0.0091051
4056	4056	0.36058
4056	4551	-0.015409
4057	3	0.0036087
4057	95	0.0018003
4057	527	0.0041002
4057	620	3.585e-06
4057	795	-0.0049382
4057	1112	-0.036632
4057	1531	-0.0001967
4057	1904	0.00010255
4057	1973	0.0027215
4057	2303	0.0013875
4057	2930	-0.00025731
4057	4057	0.38144
4057	4175	0.0039558
4057	4389	-0.0075959
4057	5377	-0.001916
4057	6484	-0.0028807
4057	6668	9.0911e-05
4057	8629	0.002833
4057	8810	0.00020123
4058	4058	0.39288
4059	4059	0.18431
4059	5376	0.0081516
4059	7225	-0.014033
4059	7442	0.01202
4059	8176	0.0058573
4059	9801	-0.0044391
4060	768	-0.0050549
4060	835	-0.0056768
4060	1043	0.017385
4060	3070	-0.004659
4060	4060	0.34503
4060	4146	0.044986
4060	4649	0.0062091
4060	5364	0.0053821
4060	5853	-0.00135
4060	5868	-0.043466
4060	7880	0.029326
4060	8006	0.0053683
4060	9006	-0.0093212
4060	9498	-0.054818
4061	136	-0.17113
4061	139	-0.0011214
4061	336	0.031025
4061	738	-0.0016392
4061	1214	-0.079009
4061	2019	-0.018677
4061	2753	-0.00011803
4061	3468	0.043158
4061	3644	0.00039018
4061	3801	-0.029806
4061	4061	0.31594
4061	4675	0.0085992
4061	5370	0.019574
4061	5391	-0.016809
4061	5437	0.0434
4061	5619	-0.00014099
4061	5915	-3.953e-05
4061	6567	0.048558
4061	6755	-0.034207
4061	7363	0.075572
4061	8575	0.0045116
4061	8829	0.0051862
4061	8915	0.16824
4061	9797	-0.040364
4061	9860	-0.00091421
4061	9866	-0.0017778
4061	9961	-0.077749
4062	1577	0.0092534
4062	4062	0.38494
4062	6580	0.028175
4062	6749	-0.019292
4063	522	0.2563
4063	741	-0.01664
4063	756	0.17464
4063	761	0.0037897
4063	822	-0.0089022
4063	1742	0.0072588
4063	2767	-0.00043414
4063	3338	0.00019394
4063	3363	0.047916
4063	4063	0.60046
4063	5068	0.0050631
4063	6313	-0.0057419
4063	6545	0.00012753
4063	7640	-0.00052293
4063	8330	-0.055846
4063	8420	8.5874e-05
4064	1419	0.0018497
4064	4064	0.29184
4064	8739	-4.5125e-06
4064	8777	0.1261
4064	9642	0.00013592
4065	1107	0.023232
4065	1526	-0.003447
4065	1656	-0.047125
4065	1868	0.0012071
4065	1889	-0.0019768
4065	3092	0.003101
4065	3106	-0.00063033
4065	3250	-0.001046
4065	3451	-0.038978
4065	4065	0.35383
4065	4340	0.011692
4065	4532	0.00074217
4065	4551	-0.0011681
4065	4891	0.0030864
4065	5405	-0.00025408
4065	5938	0.0059879
4065	6045	0.0022643
4065	6439	-0.00014191
4065	6564	-0.035564
4065	6774	-0.00019185
4065	7130	-0.0011814
4065	7341	0.001135
4065	8301	-2.9657e-05
4065	8527	-0.0024111
4065	9134	-0.0013374
4065	9220	-0.0015228
4065	9384	-0.0072494
4065	9419	-0.1276
4065	9450	-0.028749
4065	9671	0.010473
4065	9784	-0.00076
4066	504	-0.015304
4066	548	-0.01925
4066	864	0.00010701
4066	1097	0.00079134
4066	1768	-3.499e-07
4066	1789	-2.0005e-05
4066	2083	-0.0044005
4066	2430	-0.043975
4066	3005	-0.0041548
4066	3023	0.029449
4066	3353	0.00041561
4066	3428	0.010223
4066	3757	2.1003e-05
4066	3936	-0.004663
4066	3995	-0.00065749
4066	4066	0.21123
4066	4130	0.00083221
4066	4180	1.5562e-05
4066	4196	9.2432e-05
4066	4365	0.0068601
4066	4381	-0.0011259
4066	4470	0.00019119
4066	4499	-0.00017932
4066	4807	0.0044332
4066	4839	-0.0030932
4066	5013	0.00039017
4066	5158	-0.0017744
4066	5675	-1.5281e-05
4066	5717	-2.5575e-05
4066	5844	-0.00012167
4066	5964	-2.4029e-05
4066	6087	-0.0022264
4066	6268	0.00081432
4066	6936	-0.0013613
4066	7268	0.0033765
4066	7375	-5.3335e-05
4066	7391	-0.0020366
4066	7422	0.060566
4066	7574	-0.012791
4066	7731	0.00036233
4066	7858	-1.6927e-05
4066	8044	-0.012088
4066	8140	-6.1371e-05
4066	8379	0.0037354
4066	8511	-0.00010576
4066	8598	0.00069995
4066	8660	-0.01178
4066	8662	-0.0022331
4066	8749	0.015163
4066	8864	0.0092968
4066	8875	-2.83e-05
4066	9355	-0.00014417
4066	9416	0.0027308
4066	9673	0.0029463
4066	9695	1.027e-05
4066	9950	-0.002503
4066	9983	3.9814e-05
4067	26	-0.030655
4067	157	-0.02062
4067	622	-0.005183
4067	687	0.00013485
4067	1165	-0.024209
4067	1314	-0.051324
4067	1450	0.008976
4067	1582	-0.00059737
4067	1707	0.011588
4067	3048	0.00010999
4067	4067	0.56743
4067	4868	-0.00092684
4067	4978	-0.0009513
4067	4982	0.01007
4067	5199	0.0010476
4067	6107	7.9373e-05
4067	6237	0.099708
4067	6466	0.0082949
4067	6771	-0.0068675
4067	6927	0.10482
4067	7036	0.1199
4067	7038	-0.021066
4067	7198	0.0011068
4067	7358	0.0050431
4067	7507	0.00052161
4067	7531	-0.033945
4067	7638	0.2471
4067	7776	0.0059001
4067	7893	0.0015584
4067	9133	0.010965
4067	9666	0.00014149
4067	9737	-0.14084
4067	9769	0.0021977
4068	4	6.8301e-06
4068	40	3.9052e-08
4068	111	-1.503e-07
4068	143	5.4223e-07
4068	155	0.010587
